0.572,9.719519529195647,-1537.592967388021,0.004545650648651645,-0.7273355535759351,-3.454843879485692e-005,0.5005552557535759,-0.4994101958076293,-244.7155212231391,213829.4296423043,0.004545650648651645,2666.666666666667,-0.7273355535759351,-211162.7675212883,1,0.004545650648651645,0.5005552557535759,-0.4994101958076293,9.719519529195647,-1537.592967388021,1,-1537.592967388021,9.719519529195647,2666.666666666667,-211162.7675212883,213829.4296423043,1,-1537.592967388021,-244.7155212231391,-3.454843879485692e-005,-1537.592967388021,-0.7273355535759351
0.574,9.719639180563307,-1537.612122982247,0.002917169127613306,-0.4666243443348474,-2.216465635590526e-005,0.5005614177990103,-0.4994164175446338,-244.718569930648,213832.0619723928,0.002917169127613306,2666.666666666667,-0.4666243443348474,-211165.3982228952,1,0.002917169127613306,0.5005614177990103,-0.4994164175446338,9.719639180563307,-1537.612122982247,1,-1537.612122982247,9.719639180563307,2666.666666666667,-211165.3982228952,213832.0619723928,1,-1537.612122982247,-244.718569930648,-2.216465635590526e-005,-1537.612122982247,-0.4666243443348474
0.576,9.719756150454217,-1537.630849285239,0.001325180026469752,-0.2117558686807654,-1.005840376233635e-005,0.5005674417483921,-0.4994224998478456,-244.721550314335,213834.6353099928,0.001325180026469752,2666.666666666667,-0.2117558686807654,-211167.9699685061,1,0.001325180026469752,0.5005674417483921,-0.4994224998478456,9.719756150454217,-1537.630849285239,1,-1537.630849285239,9.719756150454217,2666.666666666667,-211167.9699685061,213834.6353099928,1,-1537.630849285239,-244.721550314335,-1.005840376233635e-005,-1537.630849285239,-0.2117558686807654
0.578,9.719870438868375,-1537.649146296998,-0.0002303166256751865,0.0372698733898172,1.770318986016317e-006,0.5005733276017212,-0.4994284427172648,-244.7244623742002,213837.1496551042,-0.0002303166256751865,2666.666666666667,0.0372698733898172,-211170.482758121,1,-0.0002303166256751865,0.5005733276017212,-0.4994284427172648,9.719870438868375,-1537.649146296998,1,-1537.649146296998,9.719870438868375,2666.666666666667,-211170.482758121,213837.1496551042,1,-1537.649146296998,-244.7244623742002,1.770318986016317e-006,-1537.649146296998,0.0372698733898172
0.58,9.719982045805782,-1537.667014017523,-0.00174932079971768,0.2804528818745629,1.332151188904174e-005,0.5005790753589977,-0.4994342461528913,-244.7273061102436,213839.6050077272,-0.00174932079971768,2666.666666666667,0.2804528818745629,-211172.9365917397,1,-0.00174932079971768,0.5005790753589977,-0.4994342461528913,9.719982045805782,-1537.667014017523,1,-1537.667014017523,9.719982045805782,2666.666666666667,-211172.9365917397,213839.6050077272,1,-1537.667014017523,-244.7273061102436,1.332151188904174e-005,-1537.667014017523,0.2804528818745629
0.582,9.720090971266437,-1537.684452446814,-0.003231832495657727,0.517793156772303,2.45951749466844e-005,0.5005846850202215,-0.4994399101547252,-244.7300815224651,213842.0013678616,-0.003231832495657727,2666.666666666667,0.517793156772303,-211175.3314693625,1,-0.003231832495657727,0.5005846850202215,-0.4994399101547252,9.720090971266437,-1537.684452446814,1,-1537.684452446814,9.720090971266437,2666.666666666667,-211175.3314693625,213842.0013678616,1,-1537.684452446814,-244.7300815224651,2.45951749466844e-005,-1537.684452446814,0.517793156772303
0.584,9.720197215250343,-1537.701461584872,-0.004677851829910651,0.749290698085375,3.559130815905531e-005,0.5005901565853926,-0.4994454347227664,-244.7327886108647,213844.3387355075,-0.004677851829910651,2666.666666666667,0.749290698085375,-211177.6673909891,1,-0.004677851829910651,0.5005901565853926,-0.4994454347227664,9.720197215250343,-1537.701461584872,1,-1537.701461584872,9.720197215250343,2666.666666666667,-211177.6673909891,213844.3387355075,1,-1537.701461584872,-244.7327886108647,3.559130815905531e-005,-1537.701461584872,0.749290698085375
0.586,9.720300777757496,-1537.718041431697,-0.006087378627853468,0.9749455058102727,4.630991152598796e-005,0.500595490054511,-0.499450819857015,-244.7354273754425,213846.6171106649,-0.006087378627853468,2666.666666666667,0.9749455058102727,-211179.9443566196,1,-0.006087378627853468,0.500595490054511,-0.499450819857015,9.720300777757496,-1537.718041431697,1,-1537.718041431697,9.720300777757496,2666.666666666667,-211179.9443566196,213846.6171106649,1,-1537.718041431697,-244.7354273754425,4.630991152598796e-005,-1537.718041431697,0.9749455058102727
0.588,9.7204016587879,-1537.734191987287,-0.007460413064109162,1.194757579951671,5.675098504770437e-005,0.5006006854275769,-0.4994560655574709,-244.7379978161985,213848.8364933338,-0.007460413064109162,2666.666666666667,1.194757579951671,-211182.1623662541,1,-0.007460413064109162,0.5006006854275769,-0.4994560655574709,9.7204016587879,-1537.734191987287,1,-1537.734191987287,9.7204016587879,2666.666666666667,-211182.1623662541,213848.8364933338,1,-1537.734191987287,-244.7379978161985,5.675098504770437e-005,-1537.734191987287,1.194757579951671
0.59,9.720499858341551,-1537.749913251645,-0.008796954964054748,1.408726920504895,6.691452872398251e-005,0.5006057427045898,-0.4994611718241342,-244.7404999331326,213850.9968835141,-0.008796954964054748,2666.666666666667,1.408726920504895,-211184.3214198925,1,-0.008796954964054748,0.5006057427045898,-0.4994611718241342,9.720499858341551,-1537.749913251645,1,-1537.749913251645,9.720499858341551,2666.666666666667,-211184.3214198925,213850.9968835141,1,-1537.749913251645,-244.7404999331326,6.691452872398251e-005,-1537.749913251645,1.408726920504895
0.592,9.720595376418451,-1537.765205224769,-0.01009700441500172,1.616853527474619,7.680054255504443e-005,0.5006106618855503,-0.4994661386570048,-244.7429337262449,213853.0982812059,-0.01009700441500172,2666.666666666667,1.616853527474619,-211186.4215175349,1,-0.01009700441500172,0.5006106618855503,-0.4994661386570048,9.720595376418451,-1537.765205224769,1,-1537.765205224769,9.720595376418451,2666.666666666667,-211186.4215175349,213853.0982812059,1,-1537.765205224769,-244.7429337262449,7.680054255504443e-005,-1537.765205224769,1.616853527474619
0.594,9.720688213018601,-1537.780067906659,-0.01136056144605391,1.81913740085617,8.640902654066807e-005,0.5006154429704579,-0.4994709660560828,-244.7452991955353,213855.1406864092,-0.01136056144605391,2666.666666666667,1.81913740085617,-211188.4626591811,1,-0.01136056144605391,0.5006154429704579,-0.4994709660560828,9.720688213018601,-1537.780067906659,1,-1537.780067906659,9.720688213018601,2666.666666666667,-211188.4626591811,213855.1406864092,1,-1537.780067906659,-244.7452991955353,8.640902654066807e-005,-1537.780067906659,1.81913740085617
0.596,9.720778368142,-1537.794501297316,-0.01258762599900365,2.01557854065422,9.573998068107548e-005,0.500620085959313,-0.4994756540213681,-244.7475963410039,213857.124099124,-0.01258762599900365,2666.666666666667,2.01557854065422,-211190.4448448313,1,-0.01258762599900365,0.500620085959313,-0.4994756540213681,9.720778368142,-1537.794501297316,1,-1537.794501297316,9.720778368142,2666.666666666667,-211190.4448448313,213857.124099124,1,-1537.794501297316,-244.7475963410039,9.573998068107548e-005,-1537.794501297316,2.01557854065422
0.598,9.720865841788649,-1537.808505396739,-0.01377819819026627,2.206176946866434,0.0001047934049761556,0.5006245908521154,-0.4994802025528607,-244.7498251626507,213859.0485193503,-0.01377819819026627,2666.666666666667,2.206176946866434,-211192.3680744855,1,-0.01377819819026627,0.5006245908521154,-0.4994802025528607,9.720865841788649,-1537.808505396739,1,-1537.808505396739,9.720865841788649,2666.666666666667,-211192.3680744855,213859.0485193503,1,-1537.808505396739,-244.7498251626507,0.0001047934049761556,-1537.808505396739,2.206176946866434
0.6,9.720950633958546,-1537.822080204929,-0.01493227787432261,2.390932619491643,0.000113569299425853,0.5006289576488651,-0.4994846116505608,-244.7519856604756,213860.913947088,-0.01493227787432261,2666.666666666667,2.390932619491643,-211194.2323481435,1,-0.01493227787432261,0.5006289576488651,-0.4994846116505608,9.720950633958546,-1537.822080204929,1,-1537.822080204929,9.720950633958546,2666.666666666667,-211194.2323481435,213860.913947088,1,-1537.822080204929,-244.7519856604756,0.000113569299425853,-1537.822080204929,2.390932619491643
0.602,9.721032744651691,-1537.835225721885,-0.01604986502206884,2.569845558531014,0.0001220676640302232,0.500633186349562,-0.4994888813144682,-244.7540778344788,213862.7203823372,-0.01604986502206884,2666.666666666667,2.569845558531014,-211196.0376658055,1,-0.01604986502206884,0.500633186349562,-0.4994888813144682,9.721032744651691,-1537.835225721885,1,-1537.835225721885,9.721032744651691,2666.666666666667,-211196.0376658055,213862.7203823372,1,-1537.835225721885,-244.7540778344788,0.0001220676640302232,-1537.835225721885,2.569845558531014
0.604,9.721112173868086,-1537.847941947608,-0.01713095980812796,2.74291576398338,0.0001302884987892106,0.5006372769542064,-0.4994930115445829,-244.7561016846599,213864.4678250979,-0.01713095980812796,2666.666666666667,2.74291576398338,-211197.7840274714,1,-0.01713095980812796,0.5006372769542064,-0.4994930115445829,9.721112173868086,-1537.847941947608,1,-1537.847941947608,9.721112173868086,2666.666666666667,-211197.7840274714,213864.4678250979,1,-1537.847941947608,-244.7561016846599,0.0001302884987892106,-1537.847941947608,2.74291576398338
0.606,9.721188921607729,-1537.860228882097,-0.01817556211608462,2.910143235853415,0.0001382318037030372,0.500641229462798,-0.4994970023409051,-244.7580572110194,213866.15627537,-0.01817556211608462,2666.666666666667,2.910143235853415,-211199.4714331413,1,-0.01817556211608462,0.500641229462798,-0.4994970023409051,9.721188921607729,-1537.860228882097,1,-1537.860228882097,9.721188921607729,2666.666666666667,-211199.4714331413,213866.15627537,1,-1537.860228882097,-244.7580572110194,0.0001382318037030372,-1537.860228882097,2.910143235853415
0.608,9.72126298787062,-1537.872086525352,-0.01918367197504267,3.07152797413177,0.0001458975787712591,0.5006450438753369,-0.4995008537034343,-244.7599444135569,213867.7857331536,-0.01918367197504267,2666.666666666667,3.07152797413177,-211201.099882815,1,-0.01918367197504267,0.5006450438753369,-0.4995008537034343,9.72126298787062,-1537.872086525352,1,-1537.872086525352,9.72126298787062,2666.666666666667,-211201.099882815,213867.7857331536,1,-1537.872086525352,-244.7599444135569,0.0001458975787712591,-1537.872086525352,3.07152797413177
0.61,9.721334372656763,-1537.883514877374,-0.02015528938500211,3.227069978830131,0.0001532858239944313,0.5006487201918233,-0.4995045656321712,-244.7617632922726,213869.3561984488,-0.02015528938500211,2666.666666666667,3.227069978830131,-211202.6693764927,1,-0.02015528938500211,0.5006487201918233,-0.4995045656321712,9.721334372656763,-1537.883514877374,1,-1537.883514877374,9.721334372656763,2666.666666666667,-211202.6693764927,213869.3561984488,1,-1537.883514877374,-244.7617632922726,0.0001532858239944313,-1537.883514877374,3.227069978830131
0.612,9.721403075966153,-1537.894513938163,-0.02109041434596293,3.37676924993915,0.0001603965393721096,0.5006522584122568,-0.4995081381271153,-244.7635138471665,213870.8676712554,-0.02109041434596293,2666.666666666667,3.37676924993915,-211204.1799141744,1,-0.02109041434596293,0.5006522584122568,-0.4995081381271153,9.721403075966153,-1537.894513938163,1,-1537.894513938163,9.721403075966153,2666.666666666667,-211204.1799141744,213870.8676712554,1,-1537.894513938163,-244.7635138471665,0.0001603965393721096,-1537.894513938163,3.37676924993915
0.614,9.721469097798792,-1537.905083707718,-0.02198904685792513,3.5206257874635,0.0001672297249045163,0.5006556585366377,-0.4995115711882668,-244.7651960782385,213872.3201515734,-0.02198904685792513,2666.666666666667,3.5206257874635,-211205.6314958599,1,-0.02198904685792513,0.5006556585366377,-0.4995115711882668,9.721469097798792,-1537.905083707718,1,-1537.905083707718,9.721469097798792,2666.666666666667,-211205.6314958599,213872.3201515734,1,-1537.905083707718,-244.7651960782385,0.0001672297249045163,-1537.905083707718,3.5206257874635
0.616,9.72153243815468,-1537.91522418604,-0.02285118689178489,3.658639591403182,0.0001737853805916512,0.500658920564966,-0.4995148648156257,-244.7668099854887,213873.713639403,-0.02285118689178489,2666.666666666667,3.658639591403182,-211207.0241215494,1,-0.02285118689178489,0.500658920564966,-0.4995148648156257,9.72153243815468,-1537.91522418604,1,-1537.91522418604,9.72153243815468,2666.666666666667,-211207.0241215494,213873.713639403,1,-1537.91522418604,-244.7668099854887,0.0001737853805916512,-1537.91522418604,3.658639591403182
0.618,9.721593097033818,-1537.924935373128,-0.0236768345348537,3.790810661755859,0.0001800635064334033,0.5006620444972416,-0.4995180190091918,-244.768355568917,213875.048134744,-0.0236768345348537,2666.666666666667,3.790810661755859,-211208.3577912428,1,-0.0236768345348537,0.5006620444972416,-0.4995180190091918,9.721593097033818,-1537.924935373128,1,-1537.924935373128,9.721593097033818,2666.666666666667,-211208.3577912428,213875.048134744,1,-1537.924935373128,-244.768355568917,0.0001800635064334033,-1537.924935373128,3.790810661755859
0.62,9.721651074436204,-1537.934217268982,-0.02446598967071623,3.917138998525036,0.0001860641024299392,0.5006650303334645,-0.4995210337689654,-244.7698328285236,213876.3236375965,-0.02446598967071623,2666.666666666667,3.917138998525036,-211209.6325049402,1,-0.02446598967071623,0.5006650303334645,-0.4995210337689654,9.721651074436204,-1537.934217268982,1,-1537.934217268982,9.721651074436204,2666.666666666667,-211209.6325049402,213876.3236375965,1,-1537.934217268982,-244.7698328285236,0.0001860641024299392,-1537.934217268982,3.917138998525036
0.622,9.72170637036184,-1537.943069873603,-0.02521865235758014,4.03762460170487,0.0001917871685809813,0.5006678780736348,-0.4995239090949462,-244.7712417643082,213877.5401479605,-0.02521865235758014,2666.666666666667,4.03762460170487,-211210.8482626415,1,-0.02521865235758014,0.5006678780736348,-0.4995239090949462,9.72170637036184,-1537.943069873603,1,-1537.943069873603,9.72170637036184,2666.666666666667,-211210.8482626415,213877.5401479605,1,-1537.943069873603,-244.7712417643082,0.0001917871685809813,-1537.943069873603,4.03762460170487
0.624,9.721758984810725,-1537.95149318699,-0.02593482262454927,4.152267471300036,0.0001972327048867517,0.5006705877177523,-0.4995266449871345,-244.772582376271,213878.6976658359,-0.02593482262454927,2666.666666666667,4.152267471300036,-211212.0050643467,1,-0.02593482262454927,0.5006705877177523,-0.4995266449871345,9.721758984810725,-1537.95149318699,1,-1537.95149318699,9.721758984810725,2666.666666666667,-211212.0050643467,213878.6976658359,1,-1537.95149318699,-244.772582376271,0.0001972327048867517,-1537.95149318699,4.152267471300036
0.626,9.721808917782857,-1537.959487209144,-0.02661450041341595,4.261067607308196,0.0002024007113471393,0.5006731592658171,-0.49952924144553,-244.773854664412,213879.7961912229,-0.02661450041341595,2666.666666666667,4.261067607308196,-211213.1029100558,1,-0.02661450041341595,0.5006731592658171,-0.49952924144553,9.721808917782857,-1537.959487209144,1,-1537.959487209144,9.721808917782857,2666.666666666667,-211213.1029100558,213879.7961912229,1,-1537.959487209144,-244.773854664412,0.0002024007113471393,-1537.959487209144,4.261067607308196
0.628,9.721856169278238,-1537.967051940065,-0.02725768575328402,4.364025009729351,0.0002072911879621442,0.5006755927178292,-0.4995316984701329,-244.7750586287311,213880.8357241213,-0.02725768575328402,2666.666666666667,4.364025009729351,-211214.1417997688,1,-0.02725768575328402,0.5006755927178292,-0.4995316984701329,9.721856169278238,-1537.967051940065,1,-1537.967051940065,9.721856169278238,2666.666666666667,-211214.1417997688,213880.8357241213,1,-1537.967051940065,-244.7750586287311,0.0002072911879621442,-1537.967051940065,4.364025009729351
0.63,9.721900739296869,-1537.974187379752,-0.02786437858594582,4.461139678569343,0.0002119041347320438,0.5006778880737888,-0.4995340160609433,-244.7761942692284,213881.8162645311,-0.02786437858594582,2666.666666666667,4.461139678569343,-211215.1217334859,1,-0.02786437858594582,0.5006778880737888,-0.4995340160609433,9.721900739296869,-1537.974187379752,1,-1537.974187379752,9.721900739296869,2666.666666666667,-211215.1217334859,213881.8162645311,1,-1537.974187379752,-244.7761942692284,0.0002119041347320438,-1537.974187379752,4.461139678569343
